SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
12.893620677280245,-1.5223430395126345,-0.4627160131931305,59.52199935913086,-1.888682007789612,14.15999984741211,11.211851119995117,3.0,0.0,4.0,45.0,102.1
12.796780389812437,-1.5260720252990725,-0.6082894802093506,59.66600036621094,-1.8143149614334104,14.020000457763672,12.135732650756836,3.0,0.0,4.0,46.0,102.54
12.865683413582321,-1.5334320068359375,-0.6966729760169983,59.88199996948242,-1.7842119932174685,13.960000038146973,13.030532836914062,3.0,0.0,4.0,47.0,102.98
12.888539134993794,-1.5410380363464355,-0.8006538152694702,59.95399856567383,-1.7307519912719729,13.9399995803833,10.317049980163574,3.0,0.0,4.0,48.0,103.42
12.975273176260867,-1.5558279752731323,-0.6706774234771729,59.95399856567383,-1.7405829429626465,14.0,10.317049980163574,3.0,0.0,4.0,49.0,103.86
13.073923683610149,-1.5626579523086548,-0.5199047923088074,59.79199981689453,-1.78152596950531,14.149999618530273,11.71517562866211,3.0,0.0,4.0,50.0,104.3
13.10066333575109,-1.5449199676513672,-0.4263218939304352,59.61199951171875,-1.7941130399703982,14.260000228881836,10.596674919128418,3.0,0.0,4.0,51.0,103.7
13.194243541509847,-1.5320260524749756,-0.2859475910663605,59.46799850463867,-1.8599519729614256,14.399999618530273,9.1157808303833,3.0,0.0,4.0,52.0,103.1
12.982100975180574,-1.5307719707489014,-0.08318474888801575,59.25199890136719,-1.9256030321121216,14.359999656677244,11.379626274108887,3.0,0.0,4.0,53.0,102.5
12.778113027947331,-1.509184956550598,-0.2911466062068939,59.34199905395508,-1.896873950958252,14.170000076293945,10.737606048583984,3.0,0.0,4.0,54.0,101.9
12.954269471160815,-1.4839849472045898,-0.35353541374206543,59.46799850463867,-1.8616399765014648,14.229999542236328,11.408706665039062,3.0,0.0,4.0,55.0,101.3
12.863399333565635,-1.486799955368042,-0.4367215931415558,59.34199905395508,-1.836755990982056,14.229999542236328,12.862757682800293,3.0,0.0,4.0,56.0,100.48
12.885694162753104,-1.475530028343201,-0.8110538125038147,59.43199920654297,-1.818408966064453,14.199999809265135,11.65925121307373,3.0,0.0,4.0,57.0,99.66
12.911650424373825,-1.4764959812164309,-0.7538638114929199,59.46799850463867,-1.774495005607605,14.199999809265135,11.967957496643065,3.0,0.0,4.0,58.0,98.84
12.911650424373825,-1.4891539812088013,-0.8006550073623657,59.46799850463867,-1.7611140012741089,14.199999809265135,11.603325843811035,3.0,0.0,4.0,59.0,98.02
12.911650424373825,-1.5069760084152222,-0.8214533925056458,59.46799850463867,-1.7926510572433472,14.199999809265135,11.54740047454834,3.0,0.0,5.0,0.0,97.2
12.989598067382431,-1.5123560428619385,-0.6342869997024536,59.36000061035156,-1.8204599618911743,14.3100004196167,11.54740047454834,3.0,0.0,5.0,1.0,97.28
12.912775654003205,-1.5233110189437866,-0.5303050875663757,59.23400115966797,-1.8133549690246584,14.31999969482422,13.086458206176758,3.0,0.0,5.0,2.0,97.36
12.84445437786198,-1.519487977027893,-0.6290891766548157,59.19800186157226,-1.8105859756469729,14.289999961853027,11.267775535583494,3.0,0.0,5.0,3.0,97.44
12.858576629335326,-1.5087120532989502,-0.6238908767700195,59.19800186157226,-1.812358021736145,14.300000190734865,10.849456787109377,3.0,0.0,5.0,4.0,97.52
12.946276097750802,-1.5181989669799805,-0.5563036203384399,59.14400100708008,-1.848701000213623,14.390000343322756,12.106651306152346,3.0,0.0,5.0,5.0,97.6
12.879196334276529,-1.5134119987487793,-0.5511054992675781,59.09000015258789,-1.860751032829285,14.369999885559082,11.800182342529295,3.0,0.0,5.0,6.0,98.16
12.822925256052516,-1.5127789974212646,-0.6082935929298401,59.09000015258789,-1.8483639955520632,14.329999923706055,10.876300811767578,3.0,0.0,5.0,7.0,98.72
12.865141628165764,-1.5174299478530884,-0.5095092058181763,59.09000015258789,-1.866055011749268,14.359999656677244,10.428900718688963,3.0,0.0,5.0,8.0,99.28
12.895305554489568,-1.5376119613647459,-0.3483389914035797,59.05400085449219,-1.8636159896850584,14.399999618530273,11.352782249450685,3.0,0.0,5.0,9.0,99.84
12.698128110024907,-1.543792963027954,-0.3431403040885925,59.05400085449219,-1.8363349437713623,14.260000228881836,12.58313274383545,3.0,0.0,5.0,10.0,100.4
12.504166817807475,-1.5483829975128174,-0.6186929941177368,59.18000030517578,-1.7895020246505735,14.0600004196167,11.688331604003904,3.0,0.0,5.0,11.0,99.47
12.629686564542391,-1.5565550327301023,-0.8578498959541321,59.41400146484375,-1.774302959442139,14.029999732971193,11.296856880187988,3.0,0.0,5.0,12.0,98.54
12.796269434295075,-1.5680359601974487,-0.6966773867607117,59.486000061035156,-1.7834069728851318,14.109999656677244,10.149274826049805,3.0,0.0,5.0,13.0,97.61
12.863399333565635,-1.5959190130233765,-0.4055283963680267,59.34199905395508,-1.8313579559326167,14.229999542236328,9.645949363708496,3.0,0.0,5.0,14.0,96.68
12.819603693166167,-1.5932660102844238,-0.2963483929634094,59.14400100708008,-1.910660982131958,14.300000190734865,9.981499671936037,3.0,0.0,5.0,15.0,95.75
12.769852000126633,-1.5843659639358518,-0.2859498858451843,59.0359992980957,-1.9353959560394287,14.31999969482422,10.932225227355957,3.0,0.0,5.0,16.0,96.55
12.770946284659267,-1.5514650344848633,-0.2651531994342804,59.01800155639648,-1.940163016319275,14.329999923706055,11.744256973266602,3.0,0.0,5.0,17.0,97.35
12.830298963709495,-1.538472056388855,-0.24435660243034366,58.9640007019043,-1.939077973365784,14.399999618530273,11.464632034301758,3.0,0.0,5.0,18.0,98.15
12.791291107120758,-1.5097650289535522,-0.2495553940534592,58.90999984741211,-1.9131530523300169,14.399999618530273,12.191657066345215,3.0,0.0,5.0,19.0,98.95
12.692966706011346,-1.4974499940872192,-0.3587361872196197,58.90999984741211,-1.8867540359497068,14.329999923706055,11.379626274108887,3.0,0.0,5.0,20.0,99.75
12.603693416965342,-1.4908599853515625,-0.5355057716369629,58.98199844360352,-1.871188044548035,14.229999542236328,11.379626274108887,3.0,0.0,5.0,21.0,100.75
12.596399642687235,-1.491716980934143,-0.7382692098617554,59.09000015258789,-1.849194049835205,14.170000076293945,11.8270263671875,3.0,0.0,5.0,22.0,101.75
12.719377699546776,-1.4807130098342896,-0.7018750905990601,59.1619987487793,-1.824030041694641,14.220000267028807,11.211851119995117,3.0,0.0,5.0,23.0,102.75
12.866197429093615,-1.4788069725036619,-0.3691340088844299,59.071998596191406,-1.830904006958008,14.369999885559082,11.352782249450685,3.0,0.0,5.0,24.0,103.75
12.659158137209676,-1.4721720218658447,-0.37953320145607,59.0,-1.838889002799988,14.260000228881836,12.24758243560791,3.0,0.0,5.0,25.0,104.75
12.695789658397931,-1.4670850038528442,-0.3899312019348145,59.09000015258789,-1.8317999839782717,14.239999771118164,11.491476058959961,3.0,0.0,5.0,26.0,104.19
12.794736676229405,-1.4576940536499023,-0.21316219866275787,59.09000015258789,-1.8246300220489504,14.3100004196167,12.07980728149414,3.0,0.0,5.0,27.0,103.63
12.866197429093615,-1.4441540241241455,-0.1975647062063217,59.071998596191406,-1.8246079683303835,14.369999885559082,11.8270263671875,3.0,0.0,5.0,28.0,103.07
12.929147492464054,-1.4297889471054075,-0.0103981401771307,58.94599914550781,-1.829334020614624,14.479999542236328,12.303507804870605,3.0,0.0,5.0,29.0,102.51
12.939637206899288,-1.4034019708633425,0.041592691093683236,58.72999954223633,-1.8464670181274412,14.600000381469727,12.191657066345215,3.0,0.0,5.0,30.0,101.95
12.946510377226517,-1.389045000076294,0.1871667951345444,58.56800079345703,-1.8519639968872068,14.6899995803833,12.777751922607422,3.0,0.0,5.0,31.0,101.6
12.93758835619821,-1.3614890575408936,0.16637030243873596,58.44200134277344,-1.837334990501404,14.75,11.296856880187988,3.0,0.0,5.0,32.0,101.25
12.848818804256,-1.3505369424819946,0.1871664971113205,58.24399948120117,-1.8334310054779053,14.789999961853027,12.694982528686525,3.0,0.0,5.0,33.0,100.9
12.75438741877769,-1.345373034477234,0.08838445693254471,58.20800018310547,-1.811324000358581,14.739999771118164,11.771100997924805,3.0,0.0,5.0,34.0,100.55
12.768707225003475,-1.3464280366897583,0.010398169979453087,58.18999862670898,-1.8138780593872068,14.760000228881836,12.24758243560791,3.0,0.0,5.0,35.0,100.2
12.71526377862297,-1.3457200527191162,-0.10398200154304504,58.15399932861328,-1.8147939443588257,14.739999771118164,11.211851119995117,3.0,0.0,5.0,36.0,100.88
12.674163774865356,-1.3660260438919067,-0.259955495595932,58.15399932861328,-1.8682849407196045,14.710000038146973,9.590024948120117,3.0,0.0,5.0,37.0,101.56
12.71526377862297,-1.400354027748108,-0.2183621972799301,58.15399932861328,-1.9175100326538088,14.739999771118164,11.603325843811035,3.0,0.0,5.0,38.0,102.24
12.71526377862297,-1.4180270433425903,-0.3379409909248352,58.15399932861328,-1.912721037864685,14.739999771118164,11.267775535583494,3.0,0.0,5.0,39.0,102.92
12.756902716507893,-1.4398419857025146,-0.35353779792785645,58.13600158691406,-1.9164999723434448,14.779999732971193,8.41783618927002,3.0,0.0,5.0,40.0,103.6
12.703491470361445,-1.4569849967956543,-0.1975650042295456,58.099998474121094,-1.9505300521850584,14.760000228881836,9.645949363708496,3.0,0.0,5.0,41.0,102.27
12.759815012252052,-1.4873009920120241,-0.11437969654798508,58.04600143432617,-1.9551340341567995,14.829999923706055,9.33948040008545,3.0,0.0,5.0,42.0,100.94
12.628186789808801,-1.5135049819946291,-0.0831851214170456,57.9020004272461,-1.9480429887771609,14.8100004196167,10.596674919128418,3.0,0.0,5.0,43.0,99.61
12.459172076385908,-1.528069019317627,-0.4991101920604706,58.02799987792969,-1.8931930065155032,14.619999885559082,10.569830894470217,3.0,0.0,5.0,44.0,98.28
12.412073753789644,-1.5490380525588991,-0.8318511843681335,58.15399932861328,-1.8380210399627688,14.520000457763672,9.50725555419922,3.0,0.0,5.0,45.0,96.95
12.519617875576312,-1.5721900463104248,-0.6966769099235535,58.22600173950195,-1.8296899795532229,14.5600004196167,9.200786590576172,3.0,0.0,5.0,46.0,96.75
12.326816718303125,-1.6079950332641602,-0.7850633263587952,58.18999862670898,-1.8402179479599,14.4399995803833,9.478175163269043,3.0,0.0,5.0,47.0,96.55
12.669935114613777,-1.6303919553756714,-0.8214576244354248,58.262001037597656,-1.8414280414581297,14.649999618530273,6.543229103088379,3.0,0.0,5.0,48.0,96.35
13.046636911312925,-1.6509360074996948,-0.23395979404449466,57.88399887084961,-1.92501699924469,15.130000114440918,7.019710063934326,3.0,0.0,5.0,49.0,96.15
13.05050233908824,-1.649377942085266,0.12477879971265793,57.45199966430664,-2.0572190284729004,15.369999885559082,5.845284461975098,3.0,0.0,5.0,50.0,95.95
13.024129297075053,-1.6336859464645386,0.31714558601379395,57.20000076293945,-2.1267249584198002,15.489999771118164,4.223458766937257,3.0,0.0,5.0,51.0,97.42
13.009820810459704,-1.5984330177307131,0.4107289016246796,57.00199890136719,-2.2024250030517583,15.59000015258789,4.8095526695251465,3.0,0.0,5.0,52.0,98.89
12.994020847652685,-1.5672359466552734,0.4263252913951874,56.76800155639648,-2.259872913360596,15.710000038146973,3.4673521518707275,3.0,0.0,5.0,53.0,100.36
12.96484723853476,-1.544232964515686,0.3899312913417816,56.56999969482422,-2.273055076599121,15.800000190734865,3.99975848197937,3.0,0.0,5.0,54.0,101.83
12.434324985313213,-1.5286749601364136,0.3119449019432068,56.51599884033203,-2.267219066619873,15.420000076293945,2.601632595062256,3.0,0.0,5.0,55.0,103.3
12.232459469127214,-1.5653400421142578,0.2443574070930481,56.96599960327149,-2.2219409942626958,15.020000457763672,4.7536277770996085,3.0,0.0,5.0,56.0,102.94
12.289828652018087,-1.595420002937317,0.15597259998321533,57.39799880981445,-2.1390650272369385,14.829999923706055,2.7694077491760254,3.0,0.0,5.0,57.0,102.58
12.408898563296061,-1.6340190172195437,0.18716689944267276,57.50600051879883,-2.130165100097656,14.859999656677244,3.4405081272125244,3.0,0.0,5.0,58.0,102.22
12.503606679588149,-1.6967029571533203,0.2547546923160553,57.50600051879883,-2.1688239574432373,14.93000030517578,2.348851442337036,3.0,0.0,5.0,59.0,101.86
12.368185583819914,-1.7320719957351685,0.21836149692535398,57.50600051879883,-2.208008050918579,14.829999923706055,7.046554088592528,3.0,0.0,6.0,0.0,101.5
11.933434889682307,-1.7347110509872437,-0.3847325146198273,57.70399856567383,-2.125549077987671,14.40999984741211,3.7469773292541504,3.0,0.0,6.0,1.0,101.97
12.225391734590168,-1.7353039979934692,-0.3951300978660584,57.99200057983398,-2.0474929809570312,14.470000267028807,2.919286727905273,3.0,0.0,6.0,2.0,102.44
12.246840517267575,-1.7460739612579346,-0.20796239376068115,58.11800003051758,-2.0661449432373047,14.420000076293945,2.7582225799560547,3.0,0.0,6.0,3.0,102.91
12.384303071016262,-1.7540620565414429,-0.025995250791311264,58.15399932861328,-2.1097369194030757,14.5,3.5523581504821777,3.0,0.0,6.0,4.0,103.38
12.538862843546955,-1.7732369899749756,0.14037379622459412,58.099998474121094,-2.17945408821106,14.640000343322756,1.7224910259246826,3.0,0.0,6.0,5.0,103.85
12.517675160067055,-1.7937610149383545,0.2651495933532715,57.9379997253418,-2.2630069255828857,14.710000038146973,0.0,3.0,0.0,6.0,6.0,103.05
12.508998630099954,-1.8028169870376587,0.3223392069339752,57.79399871826172,-2.297368049621582,14.779999732971193,1.9461911916732788,3.0,0.0,6.0,7.0,102.25
12.277399995938735,-1.7920470237731934,0.23915569484233856,57.75799942016602,-2.283411026000977,14.630000114440918,3.243651866912842,3.0,0.0,6.0,8.0,101.45
12.086803235592384,-1.761628031730652,0.17156890034675598,57.9739990234375,-2.2244598865509038,14.380000114440918,0.4697702825069428,3.0,0.0,6.0,9.0,100.65
12.119782637501492,-1.7429009675979614,0.20276330411434174,58.13600158691406,-2.2086219787597656,14.31999969482422,3.384582996368408,3.0,0.0,6.0,10.0,99.85
12.46065295848451,-1.7380160093307495,0.18196700513362885,57.99200057983398,-2.233159065246582,14.640000343322756,2.964026689529419,3.0,0.0,6.0,11.0,100.49
12.278828854672058,-1.7514300346374512,-0.1351754069328308,57.72200012207031,-2.2118299007415767,14.649999618530273,3.7201333045959473,3.0,0.0,6.0,12.0,101.13
12.159383138793006,-1.7700740098953247,-0.379531592130661,57.91999816894531,-2.184359073638916,14.460000038146973,0.6487303972244263,3.0,0.0,6.0,13.0,101.77
12.125849561791238,-1.7750309705734253,-0.21836109459400174,58.02799987792969,-2.0899190902709956,14.380000114440918,0.4474002718925476,3.0,0.0,6.0,14.0,102.41
12.138865371771535,-1.8079570531845093,-0.09878268837928772,58.04600143432617,-2.030932903289795,14.380000114440918,0.961910605430603,3.0,0.0,6.0,15.0,103.05
11.939811599380159,-1.8310840129852293,-0.005199089180678129,58.08200073242188,-2.034368991851806,14.220000267028807,3.1877269744873047,3.0,0.0,6.0,16.0,102.3
11.891564282800443,-1.8250919580459597,-0.0935838520526886,58.36999893188477,-2.0264420509338383,14.039999961853027,1.5435309410095217,3.0,0.0,6.0,17.0,101.55
11.96259978304725,-1.8564399480819704,-0.07278755307197571,58.56800079345703,-2.0823400020599365,13.989999771118164,3.299576997756958,3.0,0.0,6.0,18.0,100.8
11.946806182881124,-1.853360056877136,-0.03639370948076248,58.58599853515625,-2.1085519790649414,13.970000267028807,2.1027812957763667,3.0,0.0,6.0,19.0,100.05
11.926597620982015,-1.857535004615784,-0.05199075862765312,58.65800094604492,-2.121083974838257,13.920000076293945,2.192261219024658,3.0,0.0,6.0,20.0,99.3
12.099242269980733,-1.8616820573806765,0.11437950283288956,58.65800094604492,-2.198843002319336,14.039999961853027,0.0,3.0,0.0,6.0,21.0,98.63
12.178396707908727,-1.8857330083847048,0.20796260237693787,58.54999923706055,-2.258155107498169,14.149999618530273,1.409310817718506,3.0,0.0,6.0,22.0,97.96
12.174937813957438,-1.8857070207595823,0.1819671988487244,58.38800048828125,-2.2337629795074463,14.229999542236328,2.8521766662597656,3.0,0.0,6.0,23.0,97.29
12.168620976320513,-1.8584229946136477,0.09878213703632356,58.262001037597656,-2.1753709316253658,14.289999961853027,2.941656827926636,3.0,0.0,6.0,24.0,96.62
12.272872754834161,-1.8468270301818848,0.12997689843177795,58.15399932861328,-2.18189001083374,14.420000076293945,3.1608829498291016,3.0,0.0,6.0,25.0,95.95
12.322567022585465,-1.8032649755477903,0.14557409286499026,57.99200057983398,-2.2058329582214355,14.539999961853027,1.923821210861206,3.0,0.0,6.0,26.0,97.15
12.333740960589356,-1.7627110481262207,0.17156930267810822,57.72200012207031,-2.2876009941101074,14.6899995803833,2.601632595062256,3.0,0.0,6.0,27.0,98.35
12.341002309280231,-1.7394620180130005,0.18196730315685272,57.50600051879883,-2.327301025390625,14.8100004196167,1.5435309410095217,3.0,0.0,6.0,28.0,99.55
12.2922958968004,-1.7016730308532717,0.2079624980688095,57.30799865722656,-2.3424620628356934,14.880000114440918,1.409310817718506,3.0,0.0,6.0,29.0,100.75
12.350180799429808,-1.6633570194244385,0.21316149830818176,57.12799835205078,-2.331183910369873,15.020000457763672,2.37793231010437,3.0,0.0,6.0,30.0,101.95
12.327667087703825,-1.6455270051956177,0.07278680056333542,56.84000015258789,-2.28942608833313,15.15999984741211,2.2772674560546875,3.0,0.0,6.0,31.0,101.31
12.194127625026471,-1.6438139677047732,-0.015597210265696047,56.85800170898438,-2.2186501026153564,15.050000190734865,2.814147710800171,3.0,0.0,6.0,32.0,100.67
12.233670086999785,-1.614264965057373,-0.15597230195999146,56.89400100708008,-2.162071943283081,15.0600004196167,4.4740028381347665,3.0,0.0,6.0,33.0,100.03
12.31510040977294,-1.5684720277786257,-0.21316270530223846,56.76800155639648,-2.153280019760132,15.1899995803833,3.299576997756958,3.0,0.0,6.0,34.0,99.39
12.342439516560084,-1.5260560512542725,-0.23915840685367584,56.624000549316406,-2.1374189853668213,15.289999961853027,3.496433019638061,3.0,0.0,6.0,35.0,98.75
12.29015001986516,-1.5127830505371094,-0.2651542127132416,56.49800109863281,-2.0967819690704346,15.31999969482422,3.328658103942871,3.0,0.0,6.0,36.0,99.76
12.263967726600841,-1.4993009567260742,-0.24955740571022034,56.42599868774414,-2.0771739482879643,15.34000015258789,3.5232770442962646,3.0,0.0,6.0,37.0,100.77
12.276878377048064,-1.4688960313796997,-0.2443578988313675,56.29999923706055,-2.0630290508270264,15.420000076293945,3.943833351135254,3.0,0.0,6.0,38.0,101.78
